1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,9.2,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,S Gopal,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,9.4,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,S Gopal,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,9.5,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,S Gopal,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,9.6,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,S Gopal,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,10.3,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,R Tewatia,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,10.4,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,R Tewatia,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,10.6,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,R Tewatia,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,10.7,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,R Tewatia,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,11.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,Kartik Tyagi,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,11.2,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,Kartik Tyagi,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,11.3,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,Kartik Tyagi,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,11.6,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,Kartik Tyagi,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,12.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,R Tewatia,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,12.3,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,R Tewatia,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,12.4,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,R Tewatia,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,12.5,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,D Padikkal,R Tewatia,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216522,2020,10/17/2020,Dubai International Cricket Stadium,2,13.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,AB de Villiers,Kartik Tyagi,0,0,,,,,,caught,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,7.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,CV Varun,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,7.4,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,CV Varun,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,7.5,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,CV Varun,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,7.6,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,CV Varun,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,8.6,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,LH Ferguson,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,9.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,CV Varun,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,9.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,CV Varun,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,9.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,CV Varun,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,10.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,LH Ferguson,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,10.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,LH Ferguson,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,10.5,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,LH Ferguson,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,11.6,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,CV Varun,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,12.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,LH Ferguson,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,12.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,LH Ferguson,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,13.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,M Prasidh Krishna,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,13.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,M Prasidh Krishna,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216494,2020,10/21/2020,Sheikh Zayed Stadium,2,13.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,Gurkeerat Singh,M Prasidh Krishna,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,4.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,D Padikkal,MJ Santner,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,4.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,D Padikkal,MJ Santner,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,4.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,D Padikkal,MJ Santner,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,5.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,D Padikkal,SM Curran,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,5.3,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,D Padikkal,SM Curran,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,6.2,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,MJ Santner,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,6.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,MJ Santner,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,6.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,MJ Santner,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,7.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Imran Tahir,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,7.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Imran Tahir,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,8.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,MJ Santner,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,8.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,MJ Santner,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,9.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Imran Tahir,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,9.3,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Imran Tahir,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,9.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Imran Tahir,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,9.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Imran Tahir,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,10.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,MJ Santner,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,10.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,MJ Santner,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,10.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,MJ Santner,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,11.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Imran Tahir,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,11.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Imran Tahir,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,11.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Imran Tahir,3,0,,,,,,,,,,3,1,0,0,0,0,,1,300,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,12.2,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,12.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,RA Jadeja,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,12.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,RA Jadeja,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,12.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,RA Jadeja,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,13.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Imran Tahir,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,14.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,14.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,15.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Monu Kumar,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,15.3,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Monu Kumar,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,15.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Monu Kumar,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,15.7,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,Monu Kumar,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,16.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,16.3,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,RA Jadeja,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,16.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,16.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,17.1,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,DL Chahar,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,17.2,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,AB de Villiers,DL Chahar,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,17.4,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,MM Ali,DL Chahar,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,17.6,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,MM Ali,DL Chahar,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,18.2,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,CH Morris,SM Curran,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,18.3,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,CH Morris,SM Curran,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,18.5,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,CH Morris,SM Curran,1,1,,1,,,,,,,,2,1,0,0,0,0,,1,100,0,0
1216544,2020,10/25/2020,Dubai International Cricket Stadium,1,18.8,Royal Challengers Bangalore,Chennai Super Kings,V Kohli,CH Morris,SM Curran,0,0,,,,,,caught,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,7.6,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,RD Chahar,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,8.2,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,KH Pandya,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,8.3,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,KH Pandya,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,8.4,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,KH Pandya,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,8.6,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,KH Pandya,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,9.1,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,RD Chahar,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,9.4,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,RD Chahar,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,10.1,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,KH Pandya,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,10.2,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,KH Pandya,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,10.3,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,KH Pandya,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,10.4,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,KH Pandya,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,10.5,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,KH Pandya,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,11.1,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,JJ Bumrah,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216499,2020,10/28/2020,Sheikh Zayed Stadium,1,11.2,Royal Challengers Bangalore,Mumbai Indians,V Kohli,D Padikkal,JJ Bumrah,0,0,,,,,,caught,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
1216502,2020,10/31/2020,Sharjah Cricket Stadium,1,2.6,Royal Challengers Bangalore,Sunrisers Hyderabad,V Kohli,JR Philippe,Sandeep Sharma,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216502,2020,10/31/2020,Sharjah Cricket Stadium,1,3.3,Royal Challengers Bangalore,Sunrisers Hyderabad,V Kohli,JR Philippe,JO Holder,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216502,2020,10/31/2020,Sharjah Cricket Stadium,1,3.4,Royal Challengers Bangalore,Sunrisers Hyderabad,V Kohli,JR Philippe,JO Holder,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216502,2020,10/31/2020,Sharjah Cricket Stadium,1,3.6,Royal Challengers Bangalore,Sunrisers Hyderabad,V Kohli,JR Philippe,JO Holder,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216502,2020,10/31/2020,Sharjah Cricket Stadium,1,4.1,Royal Challengers Bangalore,Sunrisers Hyderabad,V Kohli,JR Philippe,Sandeep Sharma,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216502,2020,10/31/2020,Sharjah Cricket Stadium,1,4.3,Royal Challengers Bangalore,Sunrisers Hyderabad,V Kohli,JR Philippe,Sandeep Sharma,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216502,2020,10/31/2020,Sharjah Cricket Stadium,1,4.4,Royal Challengers Bangalore,Sunrisers Hyderabad,V Kohli,JR Philippe,Sandeep Sharma,0,0,,,,,,caught,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,4.6,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,K Rabada,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,5.1,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,A Nortje,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,5.2,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,A Nortje,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,5.3,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,A Nortje,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,5.4,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,A Nortje,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,6.1,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,R Ashwin,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,6.6,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,R Ashwin,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,7.2,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,AR Patel,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,7.4,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,AR Patel,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,7.6,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,AR Patel,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,8.1,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,R Ashwin,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,8.4,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,R Ashwin,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,8.5,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,R Ashwin,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,9.2,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,AR Patel,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,9.3,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,AR Patel,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,9.5,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,AR Patel,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,10.1,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,K Rabada,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,10.2,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,K Rabada,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,10.3,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,K Rabada,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,10.5,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,K Rabada,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,11.3,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,AR Patel,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,11.5,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,AR Patel,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,11.6,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,AR Patel,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
1216505,2020,11/2/2020,Sheikh Zayed Stadium,1,12.3,Royal Challengers Bangalore,Delhi Capitals,V Kohli,D Padikkal,R Ashwin,0,0,,,,,,caught,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
